[STDOUT] WARN StatusConsoleListener The use of package scanning to locate plugins is deprecated and will be removed in a future release
[STDOUT] WARN StatusConsoleListener The use of package scanning to locate plugins is deprecated and will be removed in a future release
[STDOUT] WARN StatusConsoleListener The use of package scanning to locate plugins is deprecated and will be removed in a future release
[STDOUT] WARN StatusConsoleListener The use of package scanning to locate plugins is deprecated and will be removed in a future release
[STDOUT] 	at java.base/java.lang.Thread.run(Unknown Source) [?:?] {re:mixin}
[STDOUT] Caused by: com.google.gson.stream.MalformedJsonException: Use JsonReader.setLenient(true) to accept malformed JSON at line 6 column 20 path $.pack.pack_format
[STDOUT] 	at MC-BOOTSTRAP/com.google.gson@2.10.1/com.google.gson.stream.JsonReader.syntaxError(JsonReader.java:1659) ~[gson-2.10.1.jar%23142!/:?] {}
[STDOUT] 	at MC-BOOTSTRAP/com.google.gson@2.10.1/com.google.gson.stream.JsonReader.checkLenient(JsonReader.java:1465) ~[gson-2.10.1.jar%23142!/:?] {}
[STDOUT] 	at MC-BOOTSTRAP/com.google.gson@2.10.1/com.google.gson.stream.JsonReader.doPeek(JsonReader.java:602) ~[gson-2.10.1.jar%23142!/:?] {}
[STDOUT] 	at MC-BOOTSTRAP/com.google.gson@2.10.1/com.google.gson.stream.JsonReader.peek(JsonReader.java:433) ~[gson-2.10.1.jar%23142!/:?] {}
[STDOUT] 	at MC-BOOTSTRAP/com.google.gson@2.10.1/com.google.gson.internal.bind.TypeAdapters$28.read(TypeAdapters.java:786) ~[gson-2.10.1.jar%23142!/:?] {}
[STDOUT] 	at MC-BOOTSTRAP/com.google.gson@2.10.1/com.google.gson.internal.bind.TypeAdapters$28.read(TypeAdapters.java:725) ~[gson-2.10.1.jar%23142!/:?] {}
[STDOUT] 	at MC-BOOTSTRAP/com.google.gson@2.10.1/com.google.gson.internal.bind.TypeAdapters$34$1.read(TypeAdapters.java:1007) ~[gson-2.10.1.jar%23142!/:?] {}
[STDOUT] 	at TRANSFORMER/minecraft@1.21.1/net.minecraft.util.GsonHelper.fromNullableJson(GsonHelper.java:525) ~[client-1.21.1-20240808.144430-srg.jar%23630!/:?] {re:classloading,re:mixin}
[STDOUT] 	... 19 more
[STDOUT] [22:19:35] [Render thread/INFO] [Puzzles Lib/]: Data generation for dynamic pack resources provided by 'visualworkbench' took 63ms
[STDOUT] [22:19:35] [Render thread/ERROR] [minecraft/AbstractPackResources]: Couldn't load filter metadata
[STDOUT] com.google.gson.JsonParseException: com.google.gson.stream.MalformedJsonException: Use JsonReader.setLenient(true) to accept malformed JSON at line 6 column 20 path $.pack.pack_format
[STDOUT] 	at TRANSFORMER/minecraft@1.21.1/net.minecraft.util.GsonHelper.fromNullableJson(GsonHelper.java:527) ~[client-1.21.1-20240808.144430-srg.jar%23630!/:?] {re:classloading,re:mixin}
[STDOUT] 	at TRANSFORMER/minecraft@1.21.1/net.minecraft.util.GsonHelper.fromJson(GsonHelper.java:532) ~[client-1.21.1-20240808.144430-srg.jar%23630!/:?] {re:classloading,re:mixin}
[STDOUT] 	at TRANSFORMER/minecraft@1.21.1/net.minecraft.util.GsonHelper.parse(GsonHelper.java:594) ~[client-1.21.1-20240808.144430-srg.jar%23630!/:?] {re:classloading,re:mixin}
[STDOUT] 	at TRANSFORMER/minecraft@1.21.1/net.minecraft.util.GsonHelper.parse(GsonHelper.java:602) ~[client-1.21.1-20240808.144430-srg.jar%23630!/:?] {re:classloading,re:mixin}
[STDOUT] 	at TRANSFORMER/minecraft@1.21.1/net.minecraft.server.packs.AbstractPackResources.getMetadataFromStream(AbstractPackResources.java:44) ~[client-1.21.1-20240808.144430-srg.jar%23630!/:?] {re:classloading,re:mixin}
[STDOUT] 	at TRANSFORMER/minecraft@1.21.1/net.minecraft.server.packs.AbstractPackResources.getMetadataSection(AbstractPackResources.java:33) ~[client-1.21.1-20240808.144430-srg.jar%23630!/:?] {re:classloading,re:mixin}
[STDOUT] 	at TRANSFORMER/kubejstweaks@1.0.6/dev.uncandango.kubejstweaks.impl.TempResourceManager.getPackFilterSection(TempResourceManager.java:95) ~[kubejstweaks-1.0.6.jar%23894!/:?] {re:mixin,re:classloading}
[STDOUT] 	at TRANSFORMER/kubejstweaks@1.0.6/dev.uncandango.kubejstweaks.impl.TempResourceManager.<init>(TempResourceManager.java:39) ~[kubejstweaks-1.0.6.jar%23894!/:?] {re:mixin,re:classloading}
[STDOUT] 	at TRANSFORMER/kubejs@2101.7.2-build.348/dev.latvian.mods.kubejs.client.ClientAssetPacks.handler$fam000$kubejstweaks$grabPackResources(ClientAssetPacks.java:524) ~[kubejs-neoforge-2101.7.2-build.348.jar%23890!/:2101.7.2-build.348] {re:mixin,re:classloading,pl:mixin:APP:kubejstweaks-kjs72.mixins.json:main.ClientAssetPacksMixin from mod kubejstweaks,pl:mixin:A}
[STDOUT] 	at TRANSFORMER/kubejs@2101.7.2-build.348/dev.latvian.mods.kubejs.client.ClientAssetPacks.inject0(ClientAssetPacks.java:67) ~[kubejs-neoforge-2101.7.2-build.348.jar%23890!/:2101.7.2-build.348] {re:mixin,re:classloading,pl:mixin:APP:kubejstweaks-kjs72.mixins.json:main.ClientAssetPacksMixin from mod kubejstweaks,pl:mixin:A}
[STDOUT] 	at TRANSFORMER/kubejs@2101.7.2-build.348/dev.latvian.mods.kubejs.client.ClientAssetPacks.inject(ClientAssetPacks.java:43) ~[kubejs-neoforge-2101.7.2-build.348.jar%23890!/:2101.7.2-build.348] {re:mixin,re:classloading,pl:mixin:APP:kubejstweaks-kjs72.mixins.json:main.ClientAssetPacksMixin from mod kubejstweaks,pl:mixin:A}
[STDOUT] 	at TRANSFORMER/minecraft@1.21.1/net.minecraft.client.Minecraft.modifyExpressionValue$hho000$kubejs$kjs$loadPacks(Minecraft.java:32601) ~[client-1.21.1-20240808.144430-srg.jar%23630!/:?] {re:mixin,pl:accesstransformer:B,pl:runtimedistcleaner:A,re:computing_frames,pl:accesstransformer:B,pl:runtimedistcleaner:A,re:classloading,pl:accesstransformer:B,pl:mixin:A,pl:runtimedistcleaner:A}
[STDOUT] 	at TRANSFORMER/minecraft@1.21.1/net.minecraft.client.Minecraft.<init>(Minecraft.java:616) ~[client-1.21.1-20240808.144430-srg.jar%23630!/:?] {re:mixin,pl:accesstransformer:B,pl:runtimedistcleaner:A,re:computing_frames,pl:accesstransformer:B,pl:runtimedistcleaner:A,re:classloading,pl:accesstransformer:B,pl:mixin:A,pl:runtimedistcleaner:A}
[STDOUT] 	at java.base/java.lang.Thread.run(Unknown Source) [?:?] {re:mixin}
[STDOUT] Caused by: com.google.gson.stream.MalformedJsonException: Use JsonReader.setLenient(true) to accept malformed JSON at line 6 column 20 path $.pack.pack_format
[STDOUT] 	at MC-BOOTSTRAP/com.google.gson@2.10.1/com.google.gson.stream.JsonReader.syntaxError(JsonReader.java:1659) ~[gson-2.10.1.jar%23142!/:?] {}
[STDOUT] 	at MC-BOOTSTRAP/com.google.gson@2.10.1/com.google.gson.stream.JsonReader.checkLenient(JsonReader.java:1465) ~[gson-2.10.1.jar%23142!/:?] {}
[STDOUT] 	at MC-BOOTSTRAP/com.google.gson@2.10.1/com.google.gson.stream.JsonReader.doPeek(JsonReader.java:602) ~[gson-2.10.1.jar%23142!/:?] {}
[STDOUT] 	at MC-BOOTSTRAP/com.google.gson@2.10.1/com.google.gson.stream.JsonReader.peek(JsonReader.java:433) ~[gson-2.10.1.jar%23142!/:?] {}
[STDOUT] 	at MC-BOOTSTRAP/com.google.gson@2.10.1/com.google.gson.internal.bind.TypeAdapters$28.read(TypeAdapters.java:786) ~[gson-2.10.1.jar%23142!/:?] {}
[STDOUT] 	at MC-BOOTSTRAP/com.google.gson@2.10.1/com.google.gson.internal.bind.TypeAdapters$28.read(TypeAdapters.java:725) ~[gson-2.10.1.jar%23142!/:?] {}
[STDOUT] 	at MC-BOOTSTRAP/com.google.gson@2.10.1/com.google.gson.internal.bind.TypeAdapters$34$1.read(TypeAdapters.java:1007) ~[gson-2.10.1.jar%23142!/:?] {}
[STDOUT] 	at TRANSFORMER/minecraft@1.21.1/net.minecraft.util.GsonHelper.fromNullableJson(GsonHelper.java:525) ~[client-1.21.1-20240808.144430-srg.jar%23630!/:?] {re:classloading,re:mixin}
[STDOUT] 	... 13 more
[STDOUT] [22:19:35] [Render thread/INFO] [minecraft/ReloadableResourceManager]: Reloading ResourceManager: fabric, mod_resources, mod/sodium, mod/almanac, mod/ftbessentials, mod/mimi, mod/kubejs_curios, mod/fabric_rendering_fluids_v1, mod/underground_bunkers, mod/aquarius_libs, mod/neoforge, mod/modernfix, mod/netherite_horse_armor, mod/fabric_block_view_api_v2, mod/fabric_command_api_v2, mod/mcwstairs, mod/iris, mod/tiny_config, mod/clientcrafting, mod/createdieselgenerators, mod/carpetscore, mod/pickupnotifier, mod/exposure, mod/cloth_config, mod/supplementaries, mod/refinedstorage, mod/durabilitytooltip, mod/corpse, mod/immersiveui, mod/handcrafted, mod/bendylib, mod/spark, mod/reeses_sodium_options, mod/advancednetherite, mod/trading_floor, mod/accessories, mod/cumulus_menus, mod/mcwroofs, mod/transition, mod/fabric_rendering_data_attachment_v1, mod/lootintegrations_moog, mod/nitrogen_internals, mod/fallingtree, mod/mcwlights, mod/fabric_client_tags_api_v1, mod/smartbrainlib, mod/bellsandwhistles, mod/nomowanderer, mod/colorwheel_patcher, mod/mutantmonsters, mod/rechiseled, mod/watermedia, mod/fastboot, mod/animalgarden_redpanda, mod/fancy_entity_renderer, mod/irons_lib, mod/visualworkbench, mod/attributefix, mod/fabric_screen_handler_api_v1, mod/caelus, mod/mcwholidays, mod/animalgarden_fennecfox, mod/sneak_through_berries, mod/botanypots, mod/rechiseledcreate, mod/corpsecurioscompat, mod/fusion, mod/somemoreblocks, mod/extradisks, mod/fabric_particles_v1, mod/sophisticatedbackpackscreateintegration, mod/emotecraft, mod/dungeons_arise, mod/smoothchunk, mod/worldedit_items, mod/neoncraft, mod/selfexpression_slim, mod/create_easy_structures, mod/voicechat,voicechat_api, mod/trade_cycling, mod/terrablender, mod/longerchathistory, mod/lootintegration_wda, mod/necronomicon, mod/simple_voice_broadcast, mod/justenoughbreeding, mod/alltheleaks, mod/cleanswing, mod/fabric_block_api_v1, mod/fabric_resource_conditions_api_v1, mod/forgeconfigapiport, mod/fastpaintings, mod/animalgarden_prairiedog, mod/betterfpsdist, mod/notenoughanimations, mod/spiffyhud, mod/justenoughprofessions, mod/securitycraft, mod/sit, mod/fabric_registry_sync_v0, mod/immediatelyfast, mod/lambdynlights_api, mod/structory_towers, mod/appleskin, mod/lootr, mod/fabric_object_builder_api_v1, mod/refinedstorage_curios_integration, mod/immersive_melodies, mod/fabric_message_api_v1, mod/extremesoundmuffler, mod/cosmeticarmorreworked, mod/tfthreadsafetyaddon, mod/defaultoptions, mod/kuma_api, mod/fabric_renderer_api_v1, mod/advancedperipherals, mod/fabric_item_api_v1, mod/sophisticatedcore, mod/gpumemleakfix, mod/structureessentials, mod/prism, mod/placebo, mod/fastfurnace, mod/lootintegrations, mod/bookshelf, mod/sophisticatedbackpacks, mod/ends_delight, mod/bettercopper, mod/mcwdoors, mod/animalgarden_whiterhinoceros, mod/lootintegrations_structory, mod/carryon, mod/sodiumoptionsapi, mod/melody, mod/baguettelib, mod/fzzy_config, mod/particle_core, mod/fabric_api,forgified_fabric_api, mod/trenzalore, mod/konkrete, mod/rsinfinitybooster, mod/create_connected, mod/chipped, mod/mcwbridges, mod/customizableelytra, mod/ambientsounds, mod/recepiesfromjoe, mod/jearchaeology, mod/fabric_api_lookup_api_v1, mod/chunky, mod/twilight_forest_final_boss, mod/mcwbiomesoplenty, mod/addonslib, mod/copperdeco, mod/spyglass_improvements, mod/elevatorid, mod/watervision, mod/create_hypertube, mod/starterkit, mod/aiimprovements, mod/cupboard, mod/ars_ocultas, mod/framework, mod/observable, mod/cosmeticarmoursmod, mod/fabric_key_binding_api_v1, mod/fabric_transfer_api_v1, mod/copycats, mod/fabric_resource_loader_v0, mod/create_winery, mod/animalgarden_meerkat, mod/mcwpaintings, mod/clumps, mod/artifacts, mod/hiddennames, mod/escalated, mod/txnilib, mod/ixeris, mod/selfexpression, mod/occultengineering, mod/occultism, mod/apothic_spawners, mod/mysterious_mountain_lib, mod/fabric_blockrenderlayer_v1, mod/another_furniture, mod/creativecore, mod/waterframes, mod/ftbjeiextras, mod/easy_npc_bundle, mod/animalgarden_spottedhyena, mod/easy_villagers, mod/arcadia_lib, mod/arcadia_spawn, mod/arcadia_pets, mod/mes, mod/fastbench, mod/fabric_gametest_api_v1, mod/fluxnetworks, mod/irons_spellbooks, mod/fabric_biome_api_v1, mod/buildinggadgets2, mod/fancymenu, mod/ferritecore, mod/arcadia_ah, mod/justzoom, mod/charmofundying, mod/betterf3, mod/create_enchantment_industry, mod/exposure_polaroid, mod/create_structures_arise, mod/createaddition, mod/man_of_many_planes, mod/supermartijn642configlib, mod/sodiumextras, mod/animalgarden_sugarglider, mod/playeranimator, mod/animalgarden_seaotter, mod/animalgarden_westerngorilla, mod/javd, mod/mcwwindows, mod/aquaculturedelight, mod/create_jetpack, mod/arcadialootbox, mod/sound_physics_remastered, mod/fabric_convention_tags_v1, mod/dustydecorations, mod/fabric_convention_tags_v2, mod/resourcepackoverrides, mod/animalgarden_commonraven, mod/guardvillagers, mod/animalgarden_owl, mod/statuemenus, mod/balm, mod/fabric_screen_api_v1, mod/prickle, mod/jeresources, mod/chat_heads, mod/animalgarden_porcupine, mod/emojiful, mod/athena, mod/create_oxidized, mod/torchmaster, mod/fabric_game_rule_api_v1, mod/chefsdelight, mod/irons_spells_js, mod/burgermod, mod/botanytrees, mod/mcwtrpdoors, mod/supermartijn642corelib, mod/apothic_attributes, mod/resourcefulconfig, mod/kjsbotanypots, mod/curios, mod/searchables, mod/offhandtickfix, mod/fabric_entity_events_v1, mod/worldedit, mod/sodiumoptionsmodcompat, mod/mcwfurnitures, mod/conditional_mixin, mod/apothic_enchanting, mod/apotheosis, mod/arcadiaadminpanel, mod/flightlib, mod/unilib, mod/jadeaddons, mod/tfbr, mod/infiniverse, mod/anvilcore, mod/apothic_sups_enchanting, mod/elytraslot, mod/createnuclear, mod/mowziesmobs, mod/doubledoors, mod/kubejstweaks, mod/revive_me, mod/sodiumleafculling, mod/fabric_model_loading_api_v1, mod/jei, mod/pehkui, mod/configlibtxf, mod/mekanism, mod/mekanismgenerators, mod/invtweaks, mod/fabric_rendering_v1, mod/fabric_renderer_indigo, mod/kubejsarsnouveau, mod/naturescompass, mod/strawstatues, mod/glitchcore, mod/biomesoplenty, mod/solonion, mod/cratedelight, mod/dungeons_arise_seven_seas, mod/mechanical_botany, mod/logbegone, mod/mcwpaths, mod/drippyloadingscreen, mod/fabric_api_base, mod/mousetweaks, mod/bettercombat, mod/immersiveengineering, mod/createoreexcavation, mod/nochatreports, mod/arcadia_prestige, mod/animalgarden_manatee, mod/knightquest, mod/does_it_tick, mod/spectrelib, mod/createendertransmission, mod/invocore, mod/aeroblender, mod/create_aquatic_ambitions, mod/cosmeticweaponsmod, mod/kotlinforforge, mod/mmv, mod/construction_blocks, mod/ecologics, mod/itemcollectors, mod/fabric_item_group_api_v1, mod/dragondropselytra, mod/polymorph, mod/rspolymorph, mod/l2core, mod/entityculling, mod/cable_facades, mod/cosmeticcorpsecompat, mod/oceansdelight, mod/fabric_recipe_api_v1, mod/connectedglass, mod/animalgarden_alligatorgar, mod/selfexpression_new_edge, mod/puzzleslib, mod/aquaculture, mod/refinedstorage_jei_integration, mod/mns, mod/fabric_sound_api_v1, mod/worldedithangfix, mod/xpbook, mod/cristellib, mod/easy_npc, mod/easy_npc_config_ui, mod/create_things_and_misc, mod/refinedstorage_quartz_arsenal, mod/netherportalfix, mod/geckolib, mod/ars_nouveau, mod/sauce, mod/ars_technica, mod/ars_additions, mod/recipeessentials, mod/aether, mod/deep_aether, mod/connectivity, mod/exposure_catalog, mod/immersive_aircraft, mod/controlling, mod/fabric_data_attachment_api_v1, mod/storagedelight, mod/numismatics, mod/jeed, mod/nuggets, mod/refinedstorage_mekanism_integration, mod/dg_js, mod/dummmmmmy, mod/fabric_content_registries_v0, mod/twilightforest, mod/farmersdelight, mod/mynethersdelight, mod/corn_delight, mod/arsdelight, mod/twilightdelight, mod/cuisinedelight, mod/culturaldelights, mod/createfood, mod/createframed, mod/anvianslib, mod/endersdelight, mod/create_ultimate_factory, mod/mcwfences, mod/colorfulhearts, mod/modelfix, mod/patchouli, mod/underground_village, mod/suppsquared, mod/sophisticatedstoragecreateintegration, mod/collective, mod/simplehats, mod/create_cuisine, mod/betterthirdperson, mod/resourcefullib, mod/trailandtales_delight, mod/mekanismtools, mod/lootjs, mod/deeperdarker, mod/architectury, mod/hellish_trials, mod/simplytooltips, mod/simplyswords, mod/betterarcheology, mod/ftblibrary, mod/ftbfiltersystem, mod/ftbteams, mod/ftbchunks, mod/jamlib, mod/rightclickharvest, mod/ftbquests, mod/farmersknives, mod/aether_villages, mod/rch_supplementaries_compat, mod/computercraft, mod/fabric_loot_api_v2, mod/animalgarden_mouse, mod/fabric_loot_api_v3, mod/refurbished_furniture, mod/trashcans, mod/moogs_structures, mod/fabric_networking_api_v1, mod/letmedespawn, mod/yeetusexperimentus, mod/voidtotem, mod/fabric_lifecycle_events_v1, mod/craftpresence, mod/rhino, mod/kubejs, mod/ftbxmodcompat, mod/occultism_kubejs, mod/createcasing, mod/mechanicals, mod/kubejs_mekanism, mod/kubejsdelight, mod/owo, mod/watermedia_youtube_plugin, mod/trashslot, mod/amendments, mod/sophisticatedstorage, mod/octolib, mod/mss, mod/trender, mod/animalgarden_bullshark, mod/create_copper_and_zinc, mod/waystones, mod/structory, mod/fncct, mod/fastsuite, mod/create_ltab, mod/comforts, mod/charginggadgets, mod/knightlib, mod/create_confectionery, mod/particular, mod/farsight_view, mod/toofast, mod/tfmg, mod/fabric_transitive_access_wideners_v1, mod/enchdesc, mod/twilight_treehouses, mod/moonlight, mod/titanium, mod/jade, mod/fakedate, mod/twilight_additions, mod/selfexpression_romashka_edition, mod/chunkactivitytracker, mod/iceberg, mod/highlighter, mod/legendarytooltips, mod/advancementplaques, mod/itemborders, mod/yawp, mod/critterarmory, mod/create_sa, mod/barbequesdelight, mod/parcool, mod/immersive_paintings, mod/modonomicon, mod/screenshotclipboard, mod/coroutil, mod/mvs, mod/colorwheel, mod/flywheel, mod/ponder, mod/create, mod/dndecor, mod/create_waystones_recipes, mod/dndesires, mod/exposure_expanded, mod/kubejs_create, mod/ars_creo, mod/create_dragons_plus, mod/create_integrated_farming, mod/creategoggles, mod/framedblocks, mod/sliceanddice, mod/pipeorgans, mod/create_central_kitchen, mod/create_mechanical_extruder, mod/better_lib, mod/placeable_food, mod/crabbersdelight, mod/expandability, mod/skinrestorer, mod/fabric_data_generation_api_v1, mod/fabric_events_interaction_v0, mod/sophisticatedstorageinmotion, moonlight:merged_pack, builtin/client/deep_aether_tooltips, twilightdelight:shader_compatible_fiery, supplementaries:darker_ropes, black_icons, builtin/aether_tooltips, file/hud.zip, KubeJS Virtual Resource Pack [Internal, assets], KubeJS Virtual Resource Pack [After Mods, assets], KubeJS File Resource Pack [assets], file/ArcadiaLanguages, vanilla, KubeJS Virtual Resource Pack [Before Mods, assets], visualworkbench:default_block_models, KubeJS Virtual Resource Pack [Last, assets]
[STDOUT] [22:19:35] [Render thread/ERROR] [minecraft/AbstractPackResources]: Couldn't load filter metadata
[STDOUT] com.google.gson.JsonParseException: com.google.gson.stream.MalformedJsonException: Use JsonReader.setLenient(true) to accept malformed JSON at line 6 column 20 path $.pack.pack_format
[STDOUT] 	at TRANSFORMER/minecraft@1.21.1/net.minecraft.util.GsonHelper.fromNullableJson(GsonHelper.java:527) ~[client-1.21.1-20240808.144430-srg.jar%23630!/:?] {re:classloading,re:mixin}
[STDOUT] 	at TRANSFORMER/minecraft@1.21.1/net.minecraft.util.GsonHelper.fromJson(GsonHelper.java:532) ~[client-1.21.1-20240808.144430-srg.jar%23630!/:?] {re:classloading,re:mixin}
[STDOUT] 	at TRANSFORMER/minecraft@1.21.1/net.minecraft.util.GsonHelper.parse(GsonHelper.java:594) ~[client-1.21.1-20240808.144430-srg.jar%23630!/:?] {re:classloading,re:mixin}
[STDOUT] 	at TRANSFORMER/minecraft@1.21.1/net.minecraft.util.GsonHelper.parse(GsonHelper.java:602) ~[client-1.21.1-20240808.144430-srg.jar%23630!/:?] {re:classloading,re:mixin}
[STDOUT] 	at TRANSFORMER/minecraft@1.21.1/net.minecraft.server.packs.AbstractPackResources.getMetadataFromStream(AbstractPackResources.java:44) ~[client-1.21.1-20240808.144430-srg.jar%23630!/:?] {re:classloading,re:mixin}
[STDOUT] 	at TRANSFORMER/minecraft@1.21.1/net.minecraft.server.packs.AbstractPackResources.getMetadataSection(AbstractPackResources.java:33) ~[client-1.21.1-20240808.144430-srg.jar%23630!/:?] {re:classloading,re:mixin}
[STDOUT] 	at TRANSFORMER/minecraft@1.21.1/net.minecraft.server.packs.resources.MultiPackResourceManager.getPackFilterSection(MultiPackResourceManager.java:63) ~[client-1.21.1-20240808.144430-srg.jar%23630!/:?] {re:mixin,pl:accesstransformer:B,re:classloading,pl:accesstransformer:B,pl:mixin:APP:fabric-resource-loader-v0.mixins.json:LifecycledResourceManagerImplMixin from mod fabric_resource_loader_v0,pl:mixin:A}
[STDOUT] 	at TRANSFORMER/minecraft@1.21.1/net.minecraft.server.packs.resources.MultiPackResourceManager.<init>(MultiPackResourceManager.java:30) ~[client-1.21.1-20240808.144430-srg.jar%23630!/:?] {re:mixin,pl:accesstransformer:B,re:classloading,pl:accesstransformer:B,pl:mixin:APP:fabric-resource-loader-v0.mixins.json:LifecycledResourceManagerImplMixin from mod fabric_resource_loader_v0,pl:mixin:A}
[STDOUT] 	at TRANSFORMER/minecraft@1.21.1/net.minecraft.server.packs.resources.ReloadableResourceManager.createReload(ReloadableResourceManager.java:43) ~[client-1.21.1-20240808.144430-srg.jar%23630!/:?] {re:mixin,pl:accesstransformer:B,re:classloading,pl:accesstransformer:B,pl:mixin:APP:modernfix-modernfix.mixins.json:bugfix.concurrency.ReloadableResourceManagerMixin from mod modernfix,pl:mixin:APP:moonlight-common.mixins.json:ReloadableClientResourcesMixin from mod moonlight,pl:mixin:A}
[STDOUT] 	at TRANSFORMER/minecraft@1.21.1/net.minecraft.client.Minecraft.<init>(Minecraft.java:618) ~[client-1.21.1-20240808.144430-srg.jar%23630!/:?] {re:mixin,pl:accesstransformer:B,pl:runtimedistcleaner:A,re:computing_frames,pl:accesstransformer:B,pl:runtimedistcleaner:A,re:classloading,pl:accesstransformer:B,pl:mixin:A,pl:runtimedistcleaner:A}
[STDOUT] 	at java.base/java.lang.Thread.run(Unknown Source) [?:?] {re:mixin}
[STDOUT] Caused by: com.google.gson.stream.MalformedJsonException: Use JsonReader.setLenient(true) to accept malformed JSON at line 6 column 20 path $.pack.pack_format
[STDOUT] 	at MC-BOOTSTRAP/com.google.gson@2.10.1/com.google.gson.stream.JsonReader.syntaxError(JsonReader.java:1659) ~[gson-2.10.1.jar%23142!/:?] {}
[STDOUT] 	at MC-BOOTSTRAP/com.google.gson@2.10.1/com.google.gson.stream.JsonReader.checkLenient(JsonReader.java:1465) ~[gson-2.10.1.jar%23142!/:?] {}
[STDOUT] 	at MC-BOOTSTRAP/com.google.gson@2.10.1/com.google.gson.stream.JsonReader.doPeek(JsonReader.java:602) ~[gson-2.10.1.jar%23142!/:?] {}
[STDOUT] 	at MC-BOOTSTRAP/com.google.gson@2.10.1/com.google.gson.stream.JsonReader.peek(JsonReader.java:433) ~[gson-2.10.1.jar%23142!/:?] {}
[STDOUT] 	at MC-BOOTSTRAP/com.google.gson@2.10.1/com.google.gson.internal.bind.TypeAdapters$28.read(TypeAdapters.java:786) ~[gson-2.10.1.jar%23142!/:?] {}
[STDOUT] 	at MC-BOOTSTRAP/com.google.gson@2.10.1/com.google.gson.internal.bind.TypeAdapters$28.read(TypeAdapters.java:725) ~[gson-2.10.1.jar%23142!/:?] {}
[STDOUT] 	at MC-BOOTSTRAP/com.google.gson@2.10.1/com.google.gson.internal.bind.TypeAdapters$34$1.read(TypeAdapters.java:1007) ~[gson-2.10.1.jar%23142!/:?] {}
[STDOUT] 	at TRANSFORMER/minecraft@1.21.1/net.minecraft.util.GsonHelper.fromNullableJson(GsonHelper.java:525) ~[client-1.21.1-20240808.144430-srg.jar%23630!/:?] {re:classloading,re:mixin}
[STDOUT] 	... 10 more
[STDOUT] [22:19:35] [Render thread/INFO] [de.ke.fa.cu.ScreenCustomization/]: [FANCYMENU] Initializing screen customization engine! Addons should NOT REGISTER TO REGISTRIES anymore now!
[STDOUT] [22:19:35] [Worker-ResourceReload-0/INFO] [Moonlight/]: Resource cache state for CLIENT_RESOURCES: needs regeneration
[STDOUT] [22:19:35] [Worker-ResourceReload-0/INFO] [Moonlight/]: Deleting directory: C:\Users\Jimmy\curseforge\minecraft\Instances\Arcadia V2\dynamic-resource-pack-cache\amendments-generated_pack
[STDOUT] [22:19:35] [Worker-ResourceReload-0/INFO] [Moonlight/]: Cleared cache pack resources at C:\Users\Jimmy\curseforge\minecraft\Instances\Arcadia V2\dynamic-resource-pack-cache\amendments-generated_pack in 6.338 ms
[STDOUT] [22:19:35] [Worker-ResourceReload-0/INFO] [Moonlight/]: Deleting directory: C:\Users\Jimmy\curseforge\minecraft\Instances\Arcadia V2\dynamic-resource-pack-cache\suppsquared-dynamic_assets
[STDOUT] [22:19:35] [Worker-ResourceReload-0/INFO] [Moonlight/]: Cleared cache pack resources at C:\Users\Jimmy\curseforge\minecraft\Instances\Arcadia V2\dynamic-resource-pack-cache\suppsquared-dynamic_assets in 3.270 ms
[STDOUT] [22:19:35] [Worker-ResourceReload-0/INFO] [Moonlight/]: Deleting directory: C:\Users\Jimmy\curseforge\minecraft\Instances\Arcadia V2\dynamic-resource-pack-cache\supplementaries-generated_pack
[STDOUT] [22:19:35] [Worker-ResourceReload-0/INFO] [Moonlight/]: Cleared cache pack resources at C:\Users\Jimmy\curseforge\minecraft\Instances\Arcadia V2\dynamic-resource-pack-cache\supplementaries-generated_pack in 4.020 ms
[STDOUT] [22:19:35] [Worker-ResourceReload-0/INFO] [Moonlight/]: Starting runtime resource generation for pack type CLIENT_RESOURCES with generators [amendments:generated_pack, moonlight:dynamic_resources, suppsquared:dynamic_assets, supplementaries:generated_pack]
[STDOUT] [22:19:35] [Worker-ResourceReload-0/ERROR] [minecraft/AbstractPackResources]: Couldn't load filter metadata
[STDOUT] com.google.gson.JsonParseException: com.google.gson.stream.MalformedJsonException: Use JsonReader.setLenient(true) to accept malformed JSON at line 6 column 20 path $.pack.pack_format
[STDOUT] 	at TRANSFORMER/minecraft@1.21.1/net.minecraft.util.GsonHelper.fromNullableJson(GsonHelper.java:527) ~[client-1.21.1-20240808.144430-srg.jar%23630!/:?] {re:classloading,re:mixin}
[STDOUT] 	at TRANSFORMER/minecraft@1.21.1/net.minecraft.util.GsonHelper.fromJson(GsonHelper.java:532) ~[client-1.21.1-20240808.144430-srg.jar%23630!/:?] {re:classloading,re:mixin}
[STDOUT] 	at TRANSFORMER/minecraft@1.21.1/net.minecraft.util.GsonHelper.parse(GsonHelper.java:594) ~[client-1.21.1-20240808.144430-srg.jar%23630!/:?] {re:classloading,re:mixin}
[STDOUT] 	at TRANSFORMER/minecraft@1.21.1/net.minecraft.util.GsonHelper.parse(GsonHelper.java:602) ~[client-1.21.1-20240808.144430-srg.jar%23630!/:?] {re:classloading,re:mixin}
